Channel Name,date,videoId,titles,Comment
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이게 선진국 방송 맞냐? 존나 일본꼴 나는 거 같음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"진짜 tv조x 의료광고 거의 매일하던데, 거기 쇼닥터가 추천하는 물품이 동시간대 홈쇼핑채널에서 판매가 되고 있는 걸 보면 참 한숨만 나옵니다."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,옛날 버라이어티 예능 자극적이라고 싫다던 여자들이 정작 저런건 참 잘보드라
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이분 혹시 탈모임?
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"저 중에 연애의 참견이 제일 역겨움.
누가봐도 주작 사연인데 그거 가지고 남자여자 욕하고 있음."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,대놓고 b급은 더럽다고 욕하는데 저런 원초적으로 자극적인건 어른의 예능이라고 받아들이는 요즘 모습이 참.......
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,어쩔수없음. 유튜브보셈 이를 넘길만한 예능이 나올리가 없음 ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,개노잼+같은포멧(냄비사골우리기)+PPL범벅+자극=개씹노잼
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,정신나간 여작가들이 망상으로 쓴 예능이니깐 그렇지 ㅋㅋ 응 유튜브만 볼거야~
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능 보며는 전부 보지풍이라 좃같아서 안봄
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,돈만 밝히는 방송국놈들도 있지만 자극적인 주제의 관찰예능이 많아진건 남 인생 참견하기 좋아하는 머저리들이 많아진것도 한 이유인듯.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"요즘 예능 안 보는 이유 중요한 장면에서 4번 정도는 같은 장면 반복 재생 . 
한번 빵 뜨면 모방 프로그램 게스트 유명 mc 배우 섭외 비슷한 흐름 .
가장 중요한 거 안 웃김"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,채널마다 노래부르는거 왜그리 많은지....ㅉㅉ 진짜 개짜증
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,나 요새 티비 진짜 안봄. 넷플릭스랑 유튭만 본다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"천박하면서 재미라도 있으면 뭐라 안하는데,
천박하면서 재미도 없음."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무한도전은 진짜 와
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그래서 예능은 그냥 런닝맨같이 단순한게 제일 재밌음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무한도전 대탈출 이런 예능이 없어 요즘에는 ㅋㅋㅋ 괜히 이상한 예능만 만드니 세대 갈등 성별 갈등만 조장하지
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이러니 방송사가 망하니 뭐니 하지  아니 그럼 ㅋㅋㅋㅋ돈도 안들이고 돈벌라고? 투자를 해야지 ㅋㅋ 진짜 무도 1박2일 신서유기  이거빼고 볼거 없음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,26시간걸려서 마라도가서 짜장면먹는 무한도전같은건 다시 안나오냐
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,?? 요즘 예능이라니?? 무당이나 쇼닥터 나오는건 30년 전에도 있었는데?
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"누가 요즘 예능처보냐 ㅋㅋㅋ
자극적이고 쓰ㄹㄱ 같은 소재로 어그로만 끄는 수준"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,너무 질질끌고 같은장면을 여러사람 돌려가면서 보여줌 소리만 들으면 그냥 반복재생수준임 ㅅㅂ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,구케에서 저런것들 방송에 나오면 방송금지를 먹이고 두번 이상할시 방송사 자체에 방송금지를 먹여야한다!!!!
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,어성초 는 피부미용 좋지 머리카락에는 별로 도움이 안되는데
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 예능 보면 한 명이 까여야 하는 게 문제임 보는 사람도 안 좋음 그러면서 사회적으로 친구하고 악영향 끼치더라
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,윤석열이 당선되고 tv에 무당이 많이 나오는거같음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"버라이어티가 사라진 이유는 단순함 
1. 재밌게 만들기 너무 어려움
2. 시청률 안나옴
사실 버라이어티 예능을 되살리려고 방송국에서 많이 애썼지만 다 사라짐 왜? 시청률이 안나오니까 걍 관찰예능이 재밌게 만들기 훨씬 쉬운거임 
그래서 김태호 나영석이 대단한건데 신서유기는 tvn 좆같은 새끼들이^^..."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능 안 본지 꾀 오래됨... 노잼이야 너무
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,사망여우가 필요한 이유
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쟁반노래방 다시해줫으면 좋갰다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,호갱구조대님 채널이 제일 잼 있고 웃깁니다! 말 정말 빠르시고 독특하고 신기합니다.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능이 포르노랑 다를 바 없음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,난 무당 나오는거 재미있는데ㅜㅜ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무당 쇼닥터보다 오히려 앞에 예시로 든 예능들이 더 문제라고 보는데.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"저런 법조문은 어디서 찾아보는거죠?
피디들 저 법조문 알고 잇는거죠?"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,1:35 네?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"유튭이나 스트리밍은 적어도 내 취향에 맞게 골라보는 재미라도 있지, 10~30대가 TV를 잘 안보게 되는 이유는 방송이 재미도 없고 포맷은 늘 똑같고 현실과 괴리감만 커져서 공감대가 형성이 안되니까 더 기피하게 됨. 도네 쏘는건 안아까워도 수신료가 아까운데는 이유가 있음."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,좋아요 여러번 누르게 해주세요~
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그 이해할수있다고 하는데 에덴 본능의 후예들부터 이해못할거같은데요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"ㄹㅇ 런닝맨 겁나 재미없음
거기에다가 예상되는 드립까지 유치함"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,집이 무당집이라 어릴때부터 보고 살아왔는데 엑소시스트랑은 전혀 다른 모습입니다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이런 것들은 옛날부터 그랬어서 딱히 요즘에 유독 그렇다는 느낌은 못 받았음.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,관찰예능 박멸해야됨
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,딱 부모님 세대의 어르신들이 즐겨보는 프로그램들이네...저런 프로그램에서 추천하는 효과 있는지 없는지도 모를 영양제 종류가 다 먹지도 않고 사기만 계속 사서 쌓여가는 집이 한두 곳이 아닐 듯.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,영적 존재 ㅋㅋㅋ 시발 좆패면 ㅋㅋㅋ 바로 귀신빠져나옴 ㄹㅇ ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그래서 티비를 안봐
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"내가 예능을 안보는 또다른 이유
출연료 싼 사람 대거 출연 
논란있어도 고멤 이라는 이유로 분량 최대치"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능이나 미디어가 한국 출산율 ㅈ박은데에 20퍼는 기여했다고 본다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그냥 스마트폰 대중화되고 미디어 다양화되면서 볼거리 많아지니까 자연스럽게 tv관심이 없어지는거임
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"TV틀면 볼만한프로그램2가지
1.뉴스를 브금마냥틀어놈
2.세계는지금
이거외엔 볼게없음 예전처럼 명작사극안나오는건아쉽다"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"예능은 런닝맨이랑 지구오락실 2개만 보는 중이라...ㅎㅎ
진짜 버라이어티 예능이 제일 재미있음. 무한도전 런닝맨 신서유기 1박2일 등등 요새는 보기 힘들고 예전 같진않지만 그래도 그나마 젤 재미있는 것 같음."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"예능은 이래서 걸러야해 차라리 김창욱 김경일 와 같은 강사분들 봐야함 교수 혹은
그런 자리까지 갈만 인지도 및 행동 그리고 강의 공감성 까지 이런분들 해줘서야 하는데
근데 또 안봐 인간들이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진짜 심심해 가지고 지식을 보는데 레알 꿀잼 다들 안봐 그래서 ㅠㅠ 너무 슬퍼 ㅠㅠ 😭 😢 😥 💦  그래서 대놓고 홍보 하고 싶어도 안함
저분들 장애인이지만 웬만해서 진짜 진짜
내가 인정한 몇 안되는 인물임"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,아니 그냥 요즘 애새끼들 데리고 나와서 뽕짝하는 거 진짜 개짜증남.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진심 나온거 하나도 본적없는데 하긴 애초에 티비를 안튼지 오래됐네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진짜 요즘 병신같은 공중파안봄 남성차별 ㅈㄴ심해 ㅋㅋㅋㅋ 이미 설거지론 퍼졌는데 ㅋㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,공중파가 점점 쇠퇴하고 넷플릭스 왓챠 이용자가 괜히 늘어나는 게 아님 ㅋㅋ 저 따위 쓰레기같은 프로 만들어다가 선전하고 재재니 박나래니 이딴 애들이나 시청률 뽑힌다고 풀어두고 쳐찍어다 올리니 시청자도 빠져나가지 ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,불편러들이 더 망침
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 예능이 예능인가 걍 장기자랑 몸매자랑 싸움자랑 무식자랑 병신자랑 들이지...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,허허 개노잼.....
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,옛날엔 가족들끼리 옹기종기 모여서 재밌는 예능 틀어놓고 온종일 재밌게 지냈는데 이젠 아무도 TV앞에 모이질않게 됨. 다같이 재밌게 볼게 없거든
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,런닝맨이나 다시하면 좋은데
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 예능이 얼마나 노잼 막장에 재미없으면 1박2일이나 무한도전같은걸 왜찾겠어요? 런닝맨같은게 왜 잘유지되고있는지 모르는  요즘예능들은 모름.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진짜 예능 재미도 없어서 티비를 안보는듯
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이래서 요즘 티비를 안봄
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그래서 안봄 걍 무한도전이나 1박2일 시즌1같은거 다시보는게 훨씬 재밌다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,텔레비전 안본지 꽤 됐어
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이것만 봐도 티비보다 유튜브가 더 유익한데 큰일났네 지상파…
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,종편채널 다 없애야 함. 애초에 생길 때부터 우려된 부분이었음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 티비는 '병먹금'이라는걸 하나도 못함
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,모바일겜이랑 똑같은 원리지 뭐
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,작은중국
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,다윤석열대통령의지배한방송국이다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"TV안본지 5년 넘은 것 같은데 ㅋㅋㅋ
요즘예능은 저렇구나 10년찍어야지"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,한심하네 ㅉ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이거 까는 영화가 '착신아리1'가 있죠. 그 리고 수신료는 KBS 만 해당. 앞서 말한 프로그램은 종편 이나 OTT다수
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,초딩때 정글의 법칙도 재밌었는데
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,신서유기나 1박2일 시즌1  이거말곤ㅋ 진짜 웃으면서 본게 없음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"저런게 바로 지랄이라는 거죠 
정부에서 방송사 탄압하는걸 예능으로 보여주면 시청률 오르겠네"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그냥 ㅋㅋㅋ 무당한테 군인 귀신 영접해서 해병대 육군 공군 합창 해보라고 했는데 못하면 답나오는거임 ㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"그렇네 생각해보니까
요즘 예능은 보면서 웃을수있는게아니라
빡만치는 예능이었음"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,어떤 프로그램에서 한의사나 의사가 어떤 제품을 추천하거나 출연자가 이것때문에 ㅇㅇ됐어요~ 라는 사연 나올때 홈쇼핑 채널 돌리다보면 백퍼 그 물건 팔고있음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,사기꾼 ㅅㄲ들
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,저런걸 찍는 사람도 문제지만 저런걸 봐주는 사람도 멍청한 소비자ㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능말고 막장드라마류도 정도가 심해요 미쳐가고 있어요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"왜 대한민국에서만 신내림이 있는줄 아세요?

외국에서는 신내림을 정신분열증으로 보고 치료합니다.

한국에서는 무당한답시고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기가참"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,집 브이로그 작작 찍고 입수하는거나 찍어 미친새끼들아
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"내가 티비를 안본지 15년 됐지??? 간간히 예능만 다운로드 해서 봤지. 이프로는 망하겠다 흥하겠다. 딱 표가나....
근데 망하겠다 흥하겠다가 문제가 아닌거지 이제.. 그 후폭풍이 국민들 사이에서 커진다는거지....국민들은 오바고 이런 매스컴에서....
예능을 예능으로 안만들고 옛날부터 헛짓거리 하는 피디들 많았죠."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"방송 어딜가나 처먹는놈 많이 처먹는놈 요리하는 놈 돈 안들고
모험없이 안주하고 재탕삼탕 우려먹는 뻔하고 비슷한 포맷의 예능뿐"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"더 이상 tv를 키면 안됀다...
폰을 켜야한다"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,왜 세월이 흘렀는데 티비프로는 퇴보하냐
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무한도전이 전나 레전드 였는데 언제 부활하냐
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"확실히 리얼버라이어티가 짱임
갠적으로 런닝맨 무도 가 최고임"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,내 지인분이 저 무당 프로그램에 출연했었는데...ㅋㅋㅋ 기억이 나는군
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이럴거면 신서유기9나 해줘어 ㅜㅜ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,사람들이 TV 안보는 이유를 알거 같다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,선을 넘기 시작한 요즘 유튜브들
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,제작비 많이드는 버라이어티류 시청률 보면 1박 8퍼 놀면 6퍼 런닝맨 4퍼임 내가 방송사 사장이라도 싸게 만들 수 있는 관찰예능 만들라고 할 거 같음 가성비가 압도적임
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"무당이라길래 <무엇이든 물어보살> 같은 거 얘기하는 건 줄 알았습니다. 아, 그건 컨셉이었지"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,일단 공영방송부터 폐지하자. 김읍읍이 페이 1천만원 받을때부터 ㅈ같았다. 혈세를 왜 저런 ㅈ같은데다 쓰는데 영양가 개 좃도 없는데 ㅅㅂ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능 대본 진짜 판타지 소설 그 이상임 ㅋㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,결론은 처벌이 약하다. 법 만지는 분들 제발 일 좀 합시다.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,신서유기 빨리 돌아와..........
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그것도 문제인데 아프리카같은 플렛폼도 문제가 더큽니다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"글고보니 진짜 재밌게봤던 예능프로그램들은 어느정도 제작비가 많이들어가는 것들뿐이긴하네..
그만큼 퀄리티는 높아지고 재미요소가 많이나올수밖에 없었는데
요즘예능 참 아쉽네요."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,관찰예능 넘 시러
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,안보는대
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,정말 예능은 볼만한 프로그램은 있을까 말까네요...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,난 런닝맨만 봄
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 예능 런닝맨 말고 볼게없던데
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,옛날 케이블티비같은데서나 볼 수 있었던 말도 안되는 예능들이 지상파 방송에서 나오고 있습니다. 저거라도 하지 않으면 시청률이 나오지도 않을정도로 어려워진거라고 생각하고 있습니다. 제조업의 악순환이죠. 물건이 팔리지 않으면 단가를 낮춰야 하는데 어디서 낮출까요??
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,애널에이 mbn 조센티비 등등이 잘하는거 ㅋㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"나도 점점 예능 안보다가 마지막 남은건 런닝맨, 식스센스 ㅠㅠ"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"무한도전이나 지금 예능이나 다를게 있나… 
무한도전은 정준하 라는 단 한명을 개병신 모질이로 몰아가고 만들어서 시청률 뽑아 낸거고… 
지금 예능도 뭐 매한가지 아님??
주작이나 서로 짜고 캐릭터 잡고 하는 것도 어차피 다 똑같은데.. 
내가 웃긴게 무한도전 끝나면서 주작이나 자극적인 방송 예능을 국민들도 재미없어 하기 시작함..
정준하도 갑자기 탱커니 뭐니 하면서 호감 되고… 
뭐 정준하도 돈 벌려고 참은거니 지금 예능이나 다를게 없음."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,난 티비 안본지 몇년이 지났는지 모르것다...재미도 없고 몇몇 연예인들 보기 싫기도 하고..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,하지만 내가아무리 티비에 나오는 쇼닥터들을 설명해줘도 아버지는 믿지 않는다. 너무 슬프다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"근데 요즘 사람들이 티비 자체를 잘 안봐서 저예산으로 하지 않으면 적자나버리기 쉬워서 그런 것도 있는 거 같습니다. 
그리고 그런 저예산 관찰 프로그램 이런건 자극적이지 않은 소재로는 시선을 끌기가 쉽지 않을테니까요.
게다가 그냥 웃고 넘길만한 것에도 불편해하는 사람들이 많아져서 할만한 것도 많이 줄어서 그런 거 같습니다.
무당이나 쇼닥터 같은 거는 나이드신 분들이라도 보실 확률이 있으니까요."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"과거(1박 2일, 무한도전 등과 같은 리얼 버라이어티들이 많았을 때): 출연진들과 스태프들은 촬영하면서 많이 재미있어 하고 뿐만 아니라 tv 예능 프로그램들 보며 많은 시청자들도 많이 웃고 재미있어 함. 그리고 지금처럼 아프리카, 유튜브, 쿠팡플레이, 넷플릭스, 디즈니 등과 같은 tv 경쟁 플랫폼들도 없었음. 그러니 당연히 시청자들의 수가 충분히 증가할 수 있는 여지가 있어서 시청률 상승할 수 있게 됨.
현재(대부분의 관찰 예능, 먹방 예능(???)들만 있는 요즘): 스태프들과 출연진들끼리만 즐거움. 반면, 그런 예능들이 나오는 상황에서 방송사 입장에서는 스태프들과 출연진들보다 더 중요할 수 있는 사람들인 시청자들은 과거와 달리 정작 거의 웃을 일이 없게 되고, 당연히 재미없게 느껴지니 tv 예능 프로그램들 잘 안 보게 됨. 물론 과거와 달리 아프리카, 유튜브, 쿠팡플레이, 넷플릭스, 디즈니 등과 같은 여러 tv 플랫폼이 많아진 상황까지도 겹쳐진 것도 있고, 그 외의 여러 이유들에 따라 시청률 당연히 잘 안 나옴. 재미없으면 과거와 달리 다른 것들 보면 되니깐."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 볼게없음 뉴스가 젤 재미있는듯
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,대부분의 사람들이 미신에 대해 면역이 생긴 요즘 무당은 괜찮은데 쇼닥터는 진짜 심각한것같음 우리 어머니만 봐도 아침에 동치미나 무슨 내몸사용설명서? 이런거 보고 있는데 빠져들듯이 보심
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,복면가왕은 음악대장이 다 죽여놨음 ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,일단...지금 우리 대통..령 이... 무..속을..[더보기]
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,연예인들이 집에서 씻고 밥먹고 즈그 새끼들 데리고 나와서 웃고 떠드는 거 진짜 1도 안 궁금한데 왜 자꾸 틀어주나 했다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,좋은 예능을 만드는데.집중하지 남겨먹는데만 온 정신을 다 치켜세운 결관가 뭐 유튜브가 100만배는 낫다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,응 안보면 그만이야
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이러니 유튜브가 뜬거지ㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이제 티비도 안쳐보는데 수신료좀 가져가지마라 ㅈ같누
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,관찰예능 핵노잼...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,걍 공중파 예능 노잼임 유튭이나 고고
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,어차피 난 안보는데. 보는 사람이 문제 아닌가 싶다만
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"요즘 예능 안보죠 진짜 개쓰래기 입니다
예전 무한도전 재방송이 훨씬 재밌죠"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,ㅋㅋㄹㅇ 좆노잼
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"그렇다고 유튜브, 아프리카는 다를까? 
더하면 더했지 덜하지 않다."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"요즘 관찰 예능 ..
반은 연출이자나
그냥 저냥 재밌는 연예인들땜시 봄
난 유튜브가 제일 재밌음"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 티비는 그래서 노년층이 장악중..^^ 누가봄
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무당은 난 모르겠고…. 요즘 유투브에 그렇게 성형외과 찔같은거 만들며 광고하는데 그건 괜찮은건지 도무지 모르겠네용
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,걍 드라마 빼고 볼게없음 연예인들 보다도 더 예능감있고 재능있는 일반인들이 유튜브나 방송을 시작하고 성공해서 티비에 나오던 사람들 보다도 재능이 넘치는 사람은 많았구나를 알게됐음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,아니 솔직히 뉴스보면 예능 뺨때기 후려치는 막장인데 예능이 자극부족할만 하지ㅋㅋ
