Channel Name,date,videoId,titles,Comment
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,뭐지 너무똑같은데
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,미필이라 몰루
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,정승규 목소리 침착맨임??
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,오오!! 장삐쮸다! 신병이다!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,당시엔 저게 당연했던거겠지만 이제와서 보니 개미개하네 ㅋㅋㅋㅋ 개나소나 권력이 생기니까 저리되는건가
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,애니메이션 맞나..? 아니 이렇게 발전했다고??
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,0:49  이러는선임들 우리부대만 있던게 아니구나 ㅋㅋㅋㅋㅋㅋ 미친
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대라는 곳은 참... 겨우 빨래 가지고.. 사회에서는 정말 아무것도 아닌 사람이 저렇게 설치는 거 보면.. 20살 그 어린 나이에.. 지금 40대가 된 내가 그때의 군 시절을 생각하면 군대라는 게 참 유치하기 짝이 없는 곳이 군대라는 곳인 거 같다는 생각이 든다.
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아니ㅅㅂ 탄약고 담배는 털릴만하네 도란나
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,내가 96군번인데 옛 생각나니 슬프고 화가 치밀어 오른다. 어쩜 똑같냐..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,말 존나 많이 나와 << 고증 ㅋㅋ십ㅋㅋ 저 말 들을 때마다 뭔 말이 많이 나와 이 생각만 들었음
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,탄약고 뒤에서 담배를 ㅎㄷㄷ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대는 별거 아닌걸로 마니 갈구긴했는데 군생활중에는 당연했는데 지금 다시생각해보니 치사한거 참많았네 ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,꼴리제가 제일 ㅈ같네 ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅋㅋㅋ 윤일병 임병장없었으면 아직도 저짓거리하고있었을걸
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,09라스트 떡볶이형들 개무서웠지...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,어느나라 군대를...2010년도에..저지랄은 말도 안됨 내가 04군번인데 그때 김일병 폭탄투하 K2갈긴 사건 일어나서 그이후로 폭력 거의 없었음. 저건 개.구.라.
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,정말 대단하군요
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,우와 신병이다!!!!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"00~18년도엔 별의별걸로트집잡아서 기강세우고 그랫는데 그래도시간이안가서 ㅈㄴ
ㅈ같은게일상이었다

근데 보니깐 화석군번도아닌애들이 뭘ㅋㅋ공감하는지잘모르겠다ㅋㅋ"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,요즘도 그런지 모르겠지만 저런거 보면 확실히 공군이 기간이 긴대신 저런건 좀 덜함 아무래도 시험이나 학점으로 한번 걸러지니 은근 고학벌도 많고 그런사람들은 저런거 잘 안함. 물론 하는 넘도 있긴한데 저정도로 심하지는 않음. 나도 저런거 싫어서 인격적으로 대우해주면서 잘해줬는데 그러면 밑에서도 알아서 잘해야 하는데 잘해주면 물로보고 개념없는 애들도 있긴함. 그런거 보면 어느정도 군기는 필요함
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"""너 선임들이 벼루고 있어"",""니 얘기 ㅈㄴ많이 나와"" 이 멘트가 진짜 추상적으로 얘기해서 부대 선임들 괜히 다 ㅈㄴ 무서워지고, 며칠동안 저 멘트때문에 멘붕 ㅈㄴ 오는...ㅈㄴ 무서운 멘트...."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아니 ㄹㅇ 저렇게 때리나요.. 요즘도..?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,고정되면 군대 제입대 가고서 휴가 나올때 마다 pc방 가서 신병만 본다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,헌병대 견식 손빨래가 지리지 좃개념 세탁기 돌리면 세탁비 폐처리하고 뒷일은 상상 맡기겠음
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"신병나와서 뛰여왔는데
보고나니까 손에서 땀이나네
후.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이선민 연기 존나 잘하네 미쳤다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"요즘 애들은 모를 군대문화. 학교든 군대든 한번도 안맞고 귀하게 자란 겁없는 지금 20대 초반애들
덕분에 애들이 남자답지 못하고 양아치스러워지고 얍삽하게만 되더라 없어보이게 ㅋ"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우 존나 에이스네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아니 뺨 싸대기 소리가 매우 미약한데 심진우 뺨 부풀어오른거 보고 소름
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,전에 나왔던 슥규가 나왔네요
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아니 이렇게 연출하는건 도대체 어디서 배운거임? 재능인가? 진짜 숨이 턱막힌다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,너무 무서워요..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,너무나도 생생하게 표현된 한국인 민족적 특성에 감탄했습니다.
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"장삐쭈님은 걸어갈때 입으로 직접
축축축축축 이래서 잼있음 ㅋㅋ"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우 빠돌이 모여라
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,감정중에 진짜 죄책감이란게 얼마나 결여되어있으면 저런짓을 아무 서슴없이 할수있는걸까 어릴때도 아니고 다큰 성인이 저런짓을 눈 하나 깜짝안하고 할수있다는건  싸이코기질을 평소에 숨기면서 살고있었다는건데 사회에 진짜 얼마나 쓰레기새끼들이 가면을 쓰고 살고있는건지
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"드라마까지 간 ""그"" 시리즈"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,그와중에 면상들의  선민이 형 ㅋㅋ 더빙 왜케  잘하심...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,1:33 어디서 많이 들어 본 목소리다 했더니 빵송국 탄이님이고
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대에서 맨날 저런짓거리나 하고 자빠져있으니 대한민국 군대가 발전이 없지. 맨날 성폭행에 성추행에 자살에 탈영에... 러시아군대만도 못한 일제시대 잔재의 당나라 군대... ㅉㅉ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,외쳐 장삐쭈!!!!!!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,목소리가 면상들 이선민 인데 와이리 똑같노 ~~^^
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,97군번인데 선임한테 맞은적 단 한번도 없음. 내가 운이 좋은건가… 대신 갈굼은 존나게 당해서 차라리 맞았음 좋겠다는 생각은 여러번 했음
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"0:47 아.....나한테는 
손가락으로 내 귀 후비는.....
진짜 기분 더러웠다"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,10년 군시절에도 저런 단체집합 시키는게 흔한일이였나요? 많이 바뀐 군시절이 아니구나
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,집합당한 인원들에게 계속해서 미안함과 죄책감을 느끼는 최일구 이병의 표정... 그리고 누구보다도 자기 자신을 강하게 때림 ㅠㅠ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,지금 저러면 영창이 아니고 교도소입니다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,신병제로는 빛진우가 주인공이지?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,선임들이 벼르고있다 니말 많이 나온다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ크..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,??? : 요즘 한남들 군대 군캉스 아님?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"솔직히 요즘 군대는 선진화가 엄청 이루어지긴 함. 윤일병 사건 터지기전인 13군번까지, 그리고 아빠삼촌 세대 군번들 보면 진짜 대단하다고 생각함.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 안봤는데 개재밌겠다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와... 도입부부터 마지막까지 숨멎는 줄 알았네 ㄷㄷㄷ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"몇년도인줄 모르것는데....웃긴다....우리때는 집합도 안하고 가다가  패고 , 작업하는데 패고 , 밥 먹는데 패고 , 자다가도 패고 ㅋㅋㅋㅋ  24시간 긴장 상태야...
96년도 한여름에 입대해서 탈수증으로 죽을뻔 하고 맞아서 죽을뻔하고...기억도 하기 싫다.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,근데 2010년도면 저정도 가혹행위는 없었을걸로 생각되는데 참고로 05군번 입니다만
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,왠지 … 신병 김상훈 나오고 끝낼듯 (왠지… 에이스로 그려질수도)
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,지금은 욕 한마디만해도 마편찔리면 휴가 짤려서 괜찮아요 ㅎㅎㅎ 물론 부대 내 왕따가 되는건 여전하지만요 ^^
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,다 똑같았구나...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우형!!!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,Hi there. Just would like to let you know there's some of us in other countries that go through the same national service experience as you guys and we also like to watch these videos. It's very much appreciated if you could add English subs as I or we don't speak Korean! Thanks 🙏
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,쪼인트가 나와야 하는데
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,집합조이고
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,90년대 말 군번이다   뺨ㅁㅏㄴ 세대씩  존나 편하다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,왜 맞고 있지? 역기로 찍어 버려 그냥 ㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"이것도 가짜사나이 처럼 ""유행"" 할것 같은데 ㅋㅋ"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"99군번이다.....
앞뒤안맞는 말처럼 들리겠지만 두 선임 다 저정도면 존나 착한거다..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜 돌아보면 병신같은 문화다. 다 20대 초반일건데 무슨 힘이 있다고 겁주고 괴롭히는건지  ㅋㅋ 학창시절 일찐 양아치들 놀이터가 군대였던듯
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이등병때 생활관에서 담배핀 애도 있었는데 물론 최근임
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이게 무서운게 뭐냐면... 저 때쯤 군대간 사람들이 다 격공 한다는거다. 그렇다는건 저게 당시 대한민국 군대 평균 수준이라는거.. 요즘은 어떤가요? 좀 나아졌나?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이선민 더빙 개살벌하네 ㅋㅋㅋㅋㅋ 진짜 몰입하면서 봤다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,오오 너무 좋아 선 댓글후 감상!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이게 현실고증이면 진짜 가기 싫은데..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,12년 군번인데 진짜 그때 생각난다.... 훈련끝나고 꼭 집합해서 일병들 조지고 ㅅㅇㅈ 잘살고있냐? 어떻개 니가 한짓이랑 똑같냐 소름....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이런 군대상활 볼때마다 궁금한게  격투기선수나 싸움진짜잘하는 일반인이 군대가서 이런상황 겪으면  과연 어떻게 행동할까?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,미필인데 아직도 군대 저런 악습 있나요?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,분량 개빠졌네 초심좀 찾자
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅅㅂ 다음 상황 ㅈㄴ 어지럽고 토나오네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,개살벌하다 및힌...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군생활 PTSD 오진다 개숨막힘
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이런 심진우병장의 초코바를 뽀려먹은 박민석은 대체.....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,하필 곧 군대갈때 이런영상이 쏟아지냐ㅠㅠ맞는건 괜찮은데 얼굴만큼은ㅠㅠ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,오 내야동 떴다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,우리부대 사람인가?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 PTSD오넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,눈빛맨 언제나오나요 공지좀해요 ㅡㅡ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,'니 말 존나 많이나와.' 이 대사 진짜 토씨하나 안틀리고 그대로 들었었는데... PTSD가ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이딴 똥통속에서 구르다 온게 자랑이라고 누가 군대얘기하면 그렇게 발광 한 거임? 진짜 수준 ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,나 다음달에 들어가는데 섬유유연제 바꿔쓰면 냄새 안좋음? 우리집에서 쓰는 섬유유연제가 아닌가
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,연대책임 토할것 같네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,우리때 보다는 덜 때리네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,1:38 ㅋㅋㅋㅋㅋㅋㅋ진짜 꼭 한 번씩은 듣는 말...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,마 내 07 군번이다 점마 저거 주황색 활동복 으디서 구했누
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,뒤로 대가리 박던지 아니면  눈감고 목을 옆으로 꺾으면 주먹으로 목을 풀파워 때리고...지금  군대는 안그러겠지? 지금은 또다른 아픔이 있겠지?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 진짜 좃같다....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,성추행하는것도 고증 지대로네 ㅋㅋ 저런새기 꼭 있음 해병대엔 더 많고
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진우는 빛이네 ㄹㅇ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와진짜 보니깐 겁나빠르게 끝나네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,전 96년에 군생활 구타는 호봉순으로 2배수 였네요 상병 일병 이등병 순으로 내려 왔네요 상병이 맞고 나면 항상 이병은 구타가 생활화가 되었네요 하물면 자는것까지 오늘도 국방의의무을 맞고 있는 장병께 노고을
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이건 플래시툰이라기엔 개씹명작이다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 ㅈㄴ 미쳤다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"이게 무슨 플래시툰이냐.
그냥 cctv몰래 녹화뜨고 그대로 튼거네. 고증정도가 아니네 ㅋㅋㅋㅋㅋ
역대급이다."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,근데 진짜 아시운게  신병에게 퀄리티가 집중 되서 2인팟 이나 단편선 시리즈 안기욱이나 쿠퍼네 가족이나  눈빛맨이나 vs시리즈같은  다른제밌는 컨텐즈들이 안나오고 있다.
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,끝까지 봤는데 가슴이 존나 답답하면 현실적으로 잘 만든게 맞다...이건 더이상 유튜브로 볼게아니다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이거보고 요즘군대 걍 그린캠프같으면 개추 ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜 조옷도 아닌일들이 존나 큰 일로 커지는곳
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,백필규 원훈이 형이구나.. 연기 잘하시네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,신병을 보면 . 너무 고증이 리얼해서 점점 기분이 안 좋아짐...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,점점 영화 용서받지못한자 분위기로 가네 ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,미필인데 이거 진짜 실화인가요
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,근데 ㄹㅇ 어째 가면갈수록 이제 카메라 구도까지 퀄리티가 ㅈㄴ 올라가네 ㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이선민 연기보솤ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜 마지막 까지 숨쉬는 감각이 사라졌다...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅋㅋㅋ 단골 멘트 선임들이 주시하고있어 ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,근데 만약 저 상황에서 중대장이나 소대장한테 걸리면 어케됨??
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 얼굴을 때려 버리네 … 와…
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"17년 2월 군번입니다,, 선배님들 도대체 어떤 군생활을 버티신 겁니까,,,,"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,기다림ㅠ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,빨래를 왜 쫄따구들이하냐 각자알아서 해야지 쪼인트 까일시절에도 각자했는디
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"난 16년에 군대가서 다행이다 휴....
이등병때 젓가락쓴다고 뜨거운물에 손담구고 있던거 말고는 괜찮네"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜 애착인형 꼭 껴안고 눈물이 핑도는거 꾹 참으며 오줌보 붙잡고 봤습니다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,난 진짜 못참고 바로 찔렀을것 같네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최일구 씹A급 기회 : 자기가 다 맞겠다고 하기
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이제 최일구가 주인공이네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"내가 10년도 6월 군번인데... 케바케지만 우리부대는 섬유유연제 가지고 갈구진 않았음..
그 맞지도 않았는데 주특기 교육이랍시고 81mm 들고 연병장 뛰는 뺑뺑이 시킨거 생각나네"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대가 이딴곳이구나 Tlqkf
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우 일병님..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,근데 아직도 저리 집합시키고 패?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㄹㅇ 미개 그자체였노..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜 권력하나 주어졌다고 사람이 저렇게 잔인해질수 있다는게 성악설이 아무래도 맞는거 같다 사회에선 다들 저런 쓰레기기질을 억누르면서 살고있는게 아닐까
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"아그 01군번 15사단 gop근무도 해보고 폐바 나와서 생활도 해보았는데 저렇게 
집합해서? 갈굼을 받거나 갈굼 당한적은 없음 지적할때는 일과 끝나고 취침점호 받기전 모든 분대장들 하에 취췸점호자가
불만사항이나 개선사항 지적들을 했지 저렇게 때리거나 하지 않았음 .
내가 전역한지도 20년이 되었는데 내가 경험하지 못한 저런게 있다는게 놀라움 군인들 하는 이야기가 전방부대는 훈련과 생활이 빡세서
내무생활이 편하다 이런 말이 있었는데 그거떄문인가? 라는 생각도 들고 내가 장담하건데 우리 소대내에서 저런 폭력은 2년2개월 동안 본적이 없음
#. 특수 보직이 아니라 보병 대대엿고 소총수 였음"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대 관련 도네 중에 그거 있었는데 입 천장 손톱으로 긁어서 괴롭히는 선임 있었다고
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아 박필규구나
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,집합하라고 해서 집합했습니다…
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최일구는 진짜 잘해준거였네ㅋㅋㅋ 저 마왕 선임때 박민석 왔으면ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,캬 벼르고 있다 ' 이 멘트 현실감 지린다 진짜
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우같은 a급 군생활말고 애들 줘패는 애들이 군생활 열심히 했다는 개소리 제일 많이 함ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,뺨때리는선임 ㅋㅋㅋㅋㅋㅋ 목소리 이선민같다 생각했는데 진짜 이선민이였어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,도대체가.. 군대란곳은....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"제일 소름 돋는건 뭔줄 앎?
여기 댓글 다는 사람들 중에도 저런 부조리와 집합에 편승했던 사람들 었음.
나이대 올라가면 꽤 될걸? 
그런데 마치 본인은 안그랬던 것 처럼, 
전역하고 밖에서는 본인이 가했던 부조리와 폭력에 대해서는 합리화 하면서 입 싹 닫더라고. 
인스타에서는 아주 그냥 스윗한 남자야 그치? 

당시 선임들? 지금 한창 20대 중후반 달리고 있겠지.
보고 있냐 수방사 헌병단? 

ㅋㅌㅋㅋㅋㅋㅋ그 친구들 이거 보면서 무슨 생각할까"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최일구 그는 최상급 천사 선임이다...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,하 시파 보고있는데 숨 막히네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,참 그깟 섬유유연제가 뭐라고 ㅋㅋ시발 배탈때 섬유유연제 잘못 넣었다고 배에 주먹맞은거 생각나네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,못참지
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,신병 시즌0 인트로 브금 최후의 5분이라서 영상 5분미만인건가 너무짧어ㅠㅠ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,뭐 ㅅㅂ 쌤들이 교무실 대려가는것도 아니고 개웃기네 ㅋㅋㅋㅋ 벼르고 있데 ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,섬유유연제도쓰고 군대좋아졋네ㅎ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"뭐지... 뭐야????

나때도 안때렸는데.... 이게 무슨 ㅋ"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,탄약고 뒤에서 담배 피는거는 진짜 뭐하는 놈임ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최일구는 천사선임이었네...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,14년 막 입대했을때는 손이 아니라 형광 쓰레빠로 돌아가면서 뺨 맞았는데 그래도 한대니까 저것보단 나은건가
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,야 장삐쭈님과 같은 10군번이라 공감이 많이 가네요. 저희는 중대 보일러실이나 외부 비닐천막 같은 곳을 애용했죠 하하😀
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㄷ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,다음편 언제 나와요???
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대 캠핑간다는 페미들 군대 보내버리고 싶네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,그래도 필규처럼 말로혼내는게 맞지 빨리끝내려고 뺨갈겨버리는 선임미친거같네;;
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,04년 철원 포병인데 나 이등병땐 병장이 상병한테 날라차기로 까더라 겁나 오줌쌀뻔했다ㅡㅡ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,잘 만드셨다 근데 이번편은 몬 웃겠다 너무 리얼해서
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜 병신문화다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,요즘 선임들 사이에서 말나와 << 이 개같은 말은 저때부터 이어져온 유구한 전통이었구나
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,숨 존나 막힌다..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우 에이스라 안때릴줄 알았는데 그래도 때리네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최일구가 ㄹㅇ천사였네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,왜 20대 청춘에 나라를 지킨다라는 의무로 끌려가면서 저런 고통을 받아야 했을까 2년이라는 시간을 빼았기고 저정도 공포심을 받아야했을까 군대에 질서가 잡히려면 어느정도 군기가 있어야 한다고 생각하기는 하나 저정도면 얼마나 힘들었을까 진짜 과거에 다니신 군장병분들 대단하시다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,짬에 상진 개구리 반바지와 오렌지 활동복이지ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"08년 1월 군번
포천 정비부대출신인데
10군번애들이 다섯배는 살발하네ㅋㅋㅋ
부대, 선임 잘만나는거도 운이다"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,과거엔 저런 일이 당연하다는 듯이 있었을걸 생각하면 늦게 태어나서 정말 다행인거 같다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,걍 숨막힌다 문열기 전부터 ㅈㄴ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,학교마치고 아무생각없이 발견했는데 미소가 떠나질 않는다 알고리즘 사랑해
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"처음부터 1인칭 시점 연출
나날이 발전하네..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,97군번인데 그때도 구타금지라는 구호로 하루을 시작했고 끝을 마무리했는데...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최일구가 박민석 임다혜 갈궈도 이거보니까 존나 천사라는걸 느끼게된다...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,병장 뒤에 한자 뭔가요 ?
