Channel Name,date,videoId,titles,Comment
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명은 꼴배기 싫지만 이건 잘햇음ㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,리죄명에게 상인들이 돈을 안바쳤나보네요~변호사비대납.대장동.성남FC.법카등 공짜 무지하게 좋아하는 물건이 리죄명인데..뒷돈 찔러주면 아닥할물건이 리죄명!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,korea = little china
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,불법점거장사하는 저넘들도 문제지만 저 짓을 무시하고 냅두는 지자체도 문제다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저런데서 밥상 나르는 사람이 생활의달인 방송 출연도 하던데...ㅋ 공무원들 한심..
이재명이 확 밀었을때 속이 후련하던데요.."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그럼 장흥쪽 ㅇㅈㅇㅈㄱㄴ 불법임??
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,나쁜놈들
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 정치는 잘함 부인이랑 음주운전 같은점때문에 그렇지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,선생님 층간흡연 층간소음에 대해서도 다뤄주세요 ㅠ_ㅠ  화장실에서 담배피는데 환풍기로 막아도 소용도없고 법적으로도 자기 주거지역에서 담배피는건 주의를 주는거 말곤 답이없는건가요..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,다 못하게 해야함.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,무시하거 들어가서 쉬기엔 너무 귀찮게 괴롭히는... 더러워서 안논다 말 나올정더
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"3:49 청정지역에 쓰레기 버리는 사람들한테는 hey, Chinese! 라고 하면 됩니다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,정신 나간 사람들인가ㅋㅋㅋㅋㅋㅋ 니들이 뭔데요ㅋㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,다때려부셔야댐 양아치새끼들
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 빠지자마자 개판났네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이재명이 이 때 칭찬 많이 들었지
비리 연루와 형수 거기만 찢으려고 안 했어도 대통령 될 수 있었음"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런 사업장은 과태료 50 이아니라 500씩 때려야함 그럼 접지않을까
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢빠역하누
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역시 갓재명..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,개띠껍노 계곡물 불어나서 평상 싹 쓸려갔으면..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,여기서 하려는거 현정부가 다 줄이려고하는거네 ㅋㅋㅋ 레전드
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,남양주.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이래서 이재명을 찍었지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이건 장사하는 놈이 문제가 아니고 
(진짜 잘못이 없다는 뜻이 아님.)

공무원을 위시한  정부잘못이다...
뭔 일을 이따구로 하냐...법을 폐지하던가..집행을 제대로 하던가..
한심하다 ..한심해..."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,여기 영상에 싫어요 단사람들 계곡자영업자인듯 ㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,판결 : 사형
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"그 오피로 1억인가 2억인가 모았다고 글 올린 사람
불법으로 벌어서 그 돈 다 날라갔는데
저 사람들은 그렇게 못하나?"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,아니면 사업장 소유권은 지자체가 가지고 임대식으로 운영권을 파는건 어떨까 싶어요. 몇가지 조항을 만들어서 못지킬시 운영권 박탈할 수 있도록 해서요. 계곡물쪽에 평상설치를 하거나 손님에게 덤터기 씌울시 운영권 박탈 뭐 이런거요
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,다시 경기도 계곡들 불법 구조물 스멀스멀 다시 설치중ㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런사업 부시는거 허용해주면 안되나?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"4분동안 맞말만 하시네...
02:21 와 진짜 이거 심보가 그냥 개그지새끼네...불법으로 장사하는데 쫓을거면 지원금이라도 내놓으라니...
나라에서 불법으로 장사하는 ㅅㄲ한테 지원금을 왜 주냐 거지ㅅㄲ야...사고방식 자체가 다르네 와.."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,경기도다시 판치던데ㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"말을 천천히 그리고 톤을 부드럽게 하셔도 좋을것 같아요~ 
화난 컨셉을 잡거나 대한민국 사람들 성격상 빠른 편집을 하는것도 이해하지만
너무 빨라서 따라가기가 힘들어요."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,찢재명이 유일하게 잘한것 계곡불법점거하는놈들 부순거 ㅋㅋㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 지지하세요?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,허굿날 커피쳐먹고 통 아무곳에나 던지는 년들만 가득한 나라에 쓰래기를 안버려?말이안되는 소리 자제좀
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런것들 다 태워죽여야되
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저건 이상하다. 평상이야, 백숙집이 설치하는 것이니 그럴수 있다손 치지만- 하천부지는 엄연히 공물인데."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,계곡에서 사유지 운운하는 새끼들 싹 다 신고 넣어야 한다 진짜 ㅋㅋㅋㅋㅋ 대동강물 팔아 먹은 그놈도 계곡이 지꺼라고는 안했음 ㅋㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,공무원들 뭐함??
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,진짜 너무 유용한 채널.. 나 호구 안 잡히게 도와주는 채널 ~ ❤️
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,파벌싸움 그런거 다 때려치우고 이건 빨리 막았으면 좋겠다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"나 제주도 사는데 여기 저기 계곡에 청년회나 깡패놈들이 자리펴고 백숙이나 이것저것 장사한다.
7월~8월 두 달 정도 장사하는데 하루 기본 1천만원정도는 수익난다더라.
웨이팅 두시간씩함 테이블마다.
아이들이 놀만한 자리에다가 계곡 물 흐르는데에 테이블 수십개를 깔아서 자유롭게 놀지도못하고 특히 사람들 식사하는 테이블에 물이라도 튈까봐 시시하게 조용히 발만 담그다 금방 나가야함.
시청에 신고해도 '뉘예뉘예~ 알겠습니다. 이야기해보겠습니다.'
만 반복하고 정작 처리를 안하고 방치해둠.
하여간 제주도 공무원들 싹 다 엎어야한다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,맞지 경기도에서 이년 빡세게 딘속했더니 사라진거면 방치한거지.. 뭐 영업정지 처분이리도 내리던가.. ㄷㄷ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"차라리 지자체에서 관리하는편이 낫습니다
10만원내고 백숙 평상 써먹은적잇는데 백숙이 맛잇어서 그런가 처음에는 비싸네 햇지만 재밋게 놀앗거든요 10만원은 에바고 적당한가격선에서 관리하면서 그돈으로 직원들 월급이랑 계곡 하천관리해주시면 얼마나좋아!!!!"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,경기도도 사실 불법 콘크리트만 철거하고 아직까지 그대로임 ㅋㅋ 가게 옆에 계곡 가는길 ㅇㅈ1ㄹ하면서 길하나 터낸게 다임 찢재명이 눈가리고 아웅식으로 쑈만했던거임
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"개꿀팁 모음

https://vodo.kr/EWWv2kc"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,일부러 찾아가서 들어가야겠노
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"전국 최초로 2017년부터
 울산광역시 울주군에서 계곡 정비사업을 시작한거군요"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,무리하게 들어갈려고 하면 손님 맞을레요 ? 할듯
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 이거 하나는 잘했는데....
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,더러운 국민들 이재명 뽑았어야지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,1:30 이재명시장님 일 잘하셨네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,남들 다 1년 내내 뼈빠지게 일하며 먹고 사는데 왜 당신들은 한철 벌어서 1년 먹고 사시냐고 ㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 저 불법상인들한테 한말들 사이다였는데 우리나라에 필요한 정치인은 행동력있는 정치인이라는 사실을 보여준 사례중하나
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,한철장사로 1년 먹고사는게 말이안됨
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,대한민국은 저런 이재명을 버리고 매국노 윤석열을 대통령으로 쳐 뽑아주고 있다ㅋㅋ 니들이 저것들이랑 다른게 뭐냐
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"https://youtu.be/MuxZUHZ97yw 
간담회 영상."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"포크레인 들고 가서 다 엎어버리고 싶음 국가땅이고 후손에게 물려줘야하는 자연일텐데 저렇게 돈 받아쳐먹으면서 자연 오염시키는 개념없는 사람들
철거했는데 다시 세우네ㅋㅋㅋㅋㅋㅋ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 같은 사람이 더 늘어나면 좋겠디
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 일은 잘하네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,유착관계가 깊지 않을까 싶네요.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이러니까 그냥 외국 나가서 노는게 낫지 같은 나라 국민도 등처먹으려는 버러지들 많은데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이가 저런 거지집단 조지는건 최고인데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,???: 내가 백슉먹자 해짜나!! 백슉먹자 해짜나!!! 백슉먹자 해짜나!!!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,요즘도계속인가 조금나아진지 알았는데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,미친놈들은 매가 약이다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 잘하는구나
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"불법건물을 밤에 불도저준비해서 밀어버려야 속이 시원한데 문제는 
계곡물이 오염되는게 문제고 정리작업도 걸려서 계곡환경을 생각하니 머리가 꼬입니다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"계곡 불법사업장 강제철거는 도민들에게 큰 호응을 얻었고, 이재명 도지사가 대선 공천받는데 큰 역할을 했죠. 다른 도지사들도 정계에 더 큰 뜻이 있다면 도민들을 위해 계곡 강제철거 진행하셔도 좋을 듯 합니다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,결론:우리 사람들이 문제 자기 자신들만 생각 한다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,사고방식이 진짜 어메이징하다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"밤에 가서 구조물 다 개박살내고 와도 합법인가요?
저런놈들 다 밀어버리고 싶은데"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"불법장사 상인들 마음도 이해감.
불법으로 몸파는 애들도 피해자 취급에 돈 쥐어주는데 불법으로 평상파는 애들은 왜 범죄자 취급 받아야됨? 
법이 '일관성'이란게 없으면 누군가는 항상 억울 할 수 밖에 없다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런 암덩어리놈들 죄다 소각시키여한다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이런거 우영우에 나왔으면 좋겠다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,공주 계룡산 동학사 겁나 웃김. 계곡 전에 식당이 쭉 있어서 가게에서 음식먹어야 계곡으로 내려갈수 있게 되어 있음.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"어렸을때 계곡평상에대한 기억은 나쁜기억은 아니었는데 
엄청변질됬네 ㄷ ㄷ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,권리금?? 그걸 누구한테 준다는거임? 사유지가 아닌데 권리금을 누구한테줌? 이해가안가는데
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,몰랐던걸 알아갑니당
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런데 가봤는데 음식은 맛대가리 없는데 사람은 많고 이해가 안됐음
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"어차피 건달들이 하는거라
영상보고 객기부리다 쳐맞고 쌍방폭행되지말고
돈내고 이용해라 놀러가서 추태부리지말고"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,스위스 정부에서 알푸스 산맥에서 신라면 소컵 12000원에 팝니다 ^^
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역시 호갱구조대.! 개멋져!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"저런곳 맛도 없음 닭 누린내도 못잡음 
이제 저런곳 마주치면 신고하세요"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"솔직히 불가능 할 줄 알았음
누가 욕먹어가면서 철거를 하겠냐 생각했는데
철거 얘기 꺼내길래 흐지부지 끝날 줄 알았음 
근데 빠꾸없이 철거해버리고
단속도 유지하는거 보고
와 진짜 한다면 하는구나 싶었음"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,백슉먹자했잖아
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,시발 한철장사에 투자금 다 회수한다는거 전에 봤던 영상인데도 ㅈ같네ㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 경기지사 욕하며 빨갱이 욕하던 인간들중에 저기 평상불법사업하던 사람과 그가족들 다수가 있음. 정책을 반대하는인간들보면 대부분자기자신과 관련있음.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,ㅍㅡㄹㅗㅌㅣㄴ같은 힘으로 뚫고 들어가버렷
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,요즘도 계곡에서 지랄함? 뉴스에서 안나오길래 줄어든지 알있더만 ㄷㄷ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"맞는 말이긴 한데, 저 불법 사업장이 사라지면 계곡 쓰레기장으로 변하고, 오만 사람들이 와서 뭔짓거리를 할 지 모름.
그렇다고 그냥 놔두기에는 닭백숙 가격이 화남."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,아직도 저런데가 있음??ㅋㅋㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,담양....
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,재명이형 이거 찢어줘...! 계곡 불법사업장
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,포천시장이 처리한거 이재명이 훔친건데 빢빡 우기는 우리 찢갈이 수준
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"공무원들은 몰랐나보네.
아닌가?"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"한철에 약 2억을 불법으로 벌어쳐먹었단
소리네..와 저 자식새끼들은 지 부모 식당하는줄
알거나 불법으로 돈버는거 알면서도 쉬쉬하면서
살아왔겠지?대한민국이 이래서 편법으로
먹고 살고 범법행위해야 부자되는 나라가
되는거다란 생각이 들게한다"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,과태료가 아니라 벌금으로 바꿔야함 과태료로 내니까 무서울게없지 벌금으로 바꿔야 형사처벌로 벌벌떨지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"계곡도 그렇지만 바다도 마찬가지입니다 파라솔 대여, 지나가는 행인 붙잡고 삐끼행위 같은거 보시면 그냥 개무시하시고 준비해온 텐트랑 싹다 쳐놓고 노시면 됩니다 계속 지랄하면 경찰부른다고 하면 런침요 ㅋㅋㅋㅋ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저것들한테 돈쓸바엔 해외여행가는게 낫지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,내가볼땐 이형이 국회의원해야함 문제점을정확하게 간파하고 해결법까지 게다가 충고까지.. 이보다 더나은 국회의원이어딨음?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저거 불법 평상 이용해서 장사하는 양아치새끼ㅉㅉ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"난 그냥 돈내라고해도 들어가는데 ㅋㅋㅋㅋㅋㅋ
저런곳은 그냥 욕박고 시설물 훼손해도 상관없음 ㅋㅋㅋㅋㅋㅋ
다음엔 야구빠따 들고가서 다 부셔버려야지 ㅎㅎ 
스트레스 풀러가기 딱좋음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
신고 못하니깐 걱정마세요 ㅋㅋㅋㅋㅋㅋㅋ"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,도지사바뀌니 말짱 도루묵되버린건가?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,구청은 왜 저런것들 단속안하노? 구청 공무원들 진짜 일안하나? 일좀 해라 일좀.. 국민세금 받고 일하면서 양심도 없냐???
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,진짜 개웃김 지들이 국유지 무단점거 하면서 돈까지내래 ㅋㅋㅋㅋ 지들땅도 아니면서 ㅅ1발럼들이
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,방관만 했것어? 뒷돈도 받아 챙겼겠지. 안봐도 비됴다~
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명 지사 퇴임 후 스믈스믈 다시금 올라오고 있다고 하죠. 김동연 지사도 마찬가지로 불법계곡 싹다 조졌으면 좋겠습니다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,현대판 봉이 김선달.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,음 이번영상은 왜이렇게 비추가 많이 박혔나보니까 이재명지지자처럼 보일수있는 오해의 소지를 많이 남기셨네요. 실제로도 그런거 같기도하고.. 좋은 정보 많이 알려주시는 분이라 계속 보기는 하겠는데 언제나 그렇듯 이런 정보유튜버한테 정치적소재는 100프로 배제시켜야할만큼 민감한 소재입니다. 약간 대놓고 정치적성향을 표출하신거 같은데 다음부터 조심안하시면 나락가는거 한순간이실듯
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,벌금을한 5000억씩 내게하고 징역  60 년을 넣어야  고쳐지지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그냥 쓰레기들이다~ 이말이야~
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,2~3달하고 투자금 회수 ;;
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,금융치료가 답인데 저기 업주들 집입구에 막아놓고~집들어갈려면 백숙값 10배 돌려줘야 들어갈수있다고~똑같이 해줘야함!!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이재명이 이것들 족치는거 하나는 정말 잘했지
불법시설물로 규정하고 법대로 절차 밟아서 다 뜯어버려야지"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,쉽게 얘기해주는 것도 진짜 능력이세요 멋있어요👏🏻✨
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"방관한건 아님.
방임이 더 맞음.
공무원 새뀌들 돈처먹고 놀다가 이제야 하는건 공무원 폐지가 답임."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,완벽한 영상. 👏🏻👍🏻✨✨✨✨✨
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,시민의식의 문제라기 보단 선진국들도 더럽게 하는 사람 있듯 개개인의 문제임
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,ㅋㅋㅋㅋ 닭 한마리에 얼마 한다고 그걸 몇만원에 팔아 재낀것도 모잘라서 그냥 돗자리 깔고 수박이나 먹으며 있으려던 공간을 뺏어놓곤 하는 말이 장사할 공간 뺏어간다고? ㅋㅋㅋ 불법 영업인데 사라지는게 억울한게 말이냐?
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,호갱구조대형 게임들보면 등록게임을 등록해서 이밴트로 선물준다는거 진짜인지 아니면 가짜인지 알려줘 제발 부탁이다!
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저렇게 받는놈이나 그것도 좋다고 가는놈이나..가는놈이 있으니 저러지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,컴잘알 한분이 저런 계곡들 리스트 싹다 업데이트할수있게 사이트 하나만 만들어주시면 좋겠네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,어릴 때 저런 아저씨 한번쯤은 본 듯
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"이런 유튜버를 구독해야지…
인간들은 맨날 자극적이로 재밌는 영상만 볼려고 하니…
그러니 누가 죽고 다치고 자살하고 하는거지…
이번에 사람 죽인 유튜버 복귀 했던데…
항상 잘 보고 갑니다. 감사합니다."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이게 다시 암암리에 돌아오고 있더만..
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저 놈 얼굴 공개좀 합시다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,경기도민인데 확실히 많이 없어지긴 했음
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"리재명 ㅈㄴ 싫어하는데
리재명이 한번
저거 다 강제철거한거 잘함"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런거 보고 계곡 안간지 얼마나 되었지....?ㅎㅎ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,아니 그 사람들도 먹고 살아야지
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"법강화로 참교육 밖에없다 
꼬우면 법대로 하던가 이걸 이용잘해야됨"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,내가 가는 곳은 불법이 아니구나
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,와 전국에있는거 다철거하고 자연 보존좀 합시다. 양심이 심해 깊은곳에서 쳐나올생각을 안하네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,그냥 깡패들 돈 좀 주고 시켜서 저런 평상들 다 때려 부수고 다시는 장사 못하게 노점상들 묶어놓고 존나 패야함. 세금 많이 안 들이고 가장 싸고 빠르게 해결하는 방법인듯. 저딴 비퀴벌레인간들한테 인권이 웬말이야.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,역시 이재명이다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,좋은 채널이 있었는데 이제야 알았네요.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"갓 20살 되서 차 끌고 계곡 놀러갔는데 다 천막치고 장사하고있어서 무시하고 들어가서 놀려고 하니까 뒷목 잡으면서 평상이라도 잡으라고 해서 뒤지게 싸운적 있음
그새끼들이 경찰 불렀는데 나 뒷목잡히고 넘어져서 다친거 이야기 하니까 분위기 우리쪽으로 넘어와서 합의도 봄 개꿀"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,이재명이 없으니 철거했던거 다시 설치해서 한다는데 정부는 뭐하냐.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,와 호갱구조대 마지막에 대안까지 이야기하니 단순히 철거하고 끝이 아니라 한번 더 생각하게 되는 유익한 내용이네요
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,신고마렵다
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,에휴 형편없는 것들
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,저런 업자들 산속에 묻여줘야됨
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"한국사람들 법의식이 걸리면 '에이 재수없게 걸렸네' 라고 생각함;; 
내가 잘못했단 생각을 안 함...
그리고 법을 지키는 사람들에게 오히려 족쇄를 채우는 느낌이고
법을 지키지 않는 사람을 지켜주는 느낌마져듦

특히 길거리 묻지마 폭행같은거... 패는 새끼야 전과자되든말든 상관안쓰는 인생 막장이니 선빵 거침없이 나가는데
맞는사람은 반격하는순간 쌍방이되기때문ㅇ ㅔ반격하는것도 망설여야함... 오히려 준법시민에게 법이 족쇄를 채운격...."
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,단호해야 함..ㅋㅋ 한국에 이런 게 한 두개냐고
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,"중도 코스프레하면서 민감한 시기마다 좌파 본색 드러내는 유튜버들은 좀 사라졌으면..
지금 한참 수사 거부로 시끄러운 이재명을 철 지난 뉴스로 찬양하는 건 너무 노골적인 거 아님?"
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,포천 촌동네 시민입니다. 포천계곡 오지마세요 아직도 저런곳 많습니다.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,멋있다 형
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,우리나라는 돈이 없는게 아니라 도둑이 많은거다란 말이 떠오르네요. 똑같죠 분명히 저 중간에서 누군가 이익을 취하고 있기때문에 지금까지도 떳떳하게 장사하고 큰소리치고있는거죠.
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,지들 스스로 다 까네
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,미개한 경기도 군생활부터 그쪽 지역 ㅅㅂ 이더라
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,버러지들 ㅉㅉ 불법으로 이득본돈 다 조사하고 회수해라
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,인스타에 이런거 인증하고 이런것도 머 자랑이라고 ㅋ
호갱구조대,20220810,pOpYOLcOQxs,님들이 뭔데요....?,정부 지차제가 방관한걸 2년만에 처리하는 추진력 보소~ 어대명~ 어대명~ 어대명~
